,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
307,1635378410781933568,23811298882176,458973116,2015.0,44.76943326648605,0.4822444257803496,0.3306951497637183,0.3181945967745886,,,,,,,-0.77745,,,,,,,,,,71,0,71,0,0,0,,0.7560675511635643,8.41574593548988,False,1.5944566,1.0235975,,2,10,False,0.63359094,0.728686,0.65827614,0.8705681000000001,-144.67902,21.444084,-39.169445,24.616669,70,3223.5398856478246,6.180836989068233,16.753937443309866,NOT_AVAILABLE,176.35639310195648,-48.8377384223711,42.40738564315377,-15.952279694880696
