,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
228,1635378410781933568,17935783493120,601230770,2015.0,44.795828722298936,0.21231733575641454,0.18401689562967036,0.16675545583210966,,,,,,,-0.33485,,,,,,,,,,87,0,86,0,1,0,,0.9383087840371888,49.619303765110274,False,3.0005152,1.0109807,,2,10,False,0.37571567,0.41156295,0.46123332,0.8771565,-104.13848,14.158776000000001,-48.534912,25.052084,86,9520.498231251204,41.271222429914225,15.578120872127993,NOT_AVAILABLE,176.5440328019577,-48.92130649146068,42.3888071535599,-16.100240377511888
