,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
19,1635378410781933568,1752346816896,1021139689,2015.0,45.00503858031539,0.6448773927053317,0.1019403633194816,0.4636576075888814,,,,,,,-0.31665,,,,,,,,,,61,0,61,0,0,0,,0.4684386567414782,0.2813876393109646,False,1.0352325,0.19807429999999998,,2,8,False,0.31431225,0.42428425,0.305406,0.8917074,-78.56465,15.617179,-51.26027,25.554261999999998,60,433.86874150833853,2.9504875281170118,18.93137415861117,NOT_AVAILABLE,176.85505958565338,-48.82825526596302,42.571979458225435,-16.240080202061414
