,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
404,1635378410781933568,30099131038336,1070664498,2015.0,45.044295530907156,1.3440259969329933,0.4641233609571153,0.8120275960266559,,,,,,,-0.7068,,,,,,,,,,54,0,53,0,1,0,,0.9434725637479232,0.9153776907324772,False,1.1053035,0.14747258,,2,9,False,0.21751060000000003,0.6564131999999999,0.22059074,0.888741,-99.60563,19.521713000000002,-45.66467,24.150494000000002,52,353.10872710957636,5.855546359066636,19.15499893554668,NOT_AVAILABLE,176.50271073595852,-48.5478757380964,42.721326000146135,-15.905232640276587
