,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
87,1635378410781933568,7387343906304,1015771751,2015.0,45.07076641092095,0.16927961734388142,0.23473881967664195,0.12208911385782753,,,,,,,-0.1699,,,,,,,,,,70,0,70,0,0,0,,0.6250056318406165,36.11876773647039,False,3.8775425,2.1883295,,2,8,False,0.34033927,0.48293270000000005,0.33536106,0.90645033,-100.17424,19.703012,-45.18143,25.976969,69,17594.19448891877,23.431962240969266,14.911346592793107,NOT_AVAILABLE,176.77952512598026,-48.68869879014718,42.677895441562846,-16.132334759203204
