,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
279,1635378410781933568,22299470272000,1042952732,2015.0,44.73267376553523,7.023399773660424,0.26049228617180664,4.947652633842536,,,,,,,-0.74925,,,,,,,,,,58,0,58,0,0,0,,13.717260624529965,201.1556305795717,False,21.646488,0.0050547463,,2,11,False,0.63955855,0.7070839,0.67255026,0.8627478999999999,-144.35915,20.795458,-39.920403,24.404566,56,449.79534862700547,7.525540178590143,18.8922326637264,NOT_AVAILABLE,176.3936226817574,-48.91310493398689,42.34937900914468,-16.008581830561855
